target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots,simulator_seed,aggregation,calibration_timestamp,snapshot_manifest_sha256,attack,feature_mode,auc,balanced_accuracy_at_0p5,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,folds,split_seed,attacker_seed,attack_training_access,source_file
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6334500000000001,0.5925,0.1,0.05,0.235,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6319499999999999,0.5974999999999999,0.13,0.05,0.19,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.641825,0.61,0.085,0.045,0.17,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6113000000000001,0.5775,0.115,0.05,0.19,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6149500000000001,0.595,0.07,0.045,0.165,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/exact.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.599475,0.5700000000000001,0.09,0.05,0.14,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5891000000000001,0.5549999999999999,0.035,0.04,0.085,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.552875,0.555,0.065,0.05,0.13,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.58765,0.5349999999999999,0.12,0.05,0.17,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.60945,0.6000000000000001,0.07,0.05,0.145,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5988749999999999,0.565,0.075,0.05,0.145,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5762,0.5775,0.09,0.05,0.13,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.611175,0.5725,0.095,0.045,0.15,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.627325,0.5875,0.055,0.05,0.08,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.60545,0.5525,0.08,0.045,0.145,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.613,0.5925,0.08,0.05,0.125,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.596025,0.5725,0.1,0.045,0.13,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.579725,0.565,0.14,0.05,0.185,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.612925,0.5725,0.07,0.045,0.195,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.63295,0.6,0.09,0.04,0.215,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5987500000000001,0.5575,0.075,0.045,0.2,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.598275,0.5725,0.08,0.045,0.165,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5669250000000001,0.525,0.095,0.05,0.15,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.628075,0.5725,0.11,0.05,0.195,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d2_s45,z_r5_d2,z,5,2,45,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.59875,0.5725,0.065,0.04,0.135,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.64235,0.605,0.115,0.05,0.215,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/exact.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6453,0.6174999999999999,0.1,0.05,0.125,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6695,0.6275,0.095,0.05,0.2,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6668499999999999,0.63,0.1,0.04,0.205,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.638825,0.6125,0.105,0.05,0.185,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.672975,0.6625000000000001,0.075,0.045,0.125,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6537,0.6325,0.1,0.05,0.195,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6489499999999999,0.6000000000000001,0.11,0.05,0.17,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6526000000000001,0.63,0.105,0.05,0.19,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6639,0.62,0.1,0.05,0.205,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6704250000000002,0.6475,0.125,0.045,0.16,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.616225,0.59,0.095,0.05,0.19,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.614425,0.6025,0.145,0.05,0.22,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6217,0.575,0.09,0.045,0.235,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.62085,0.6,0.085,0.05,0.15,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d6_s43,z_r5_d6,z,5,6,43,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6066750000000001,0.575,0.1,0.05,0.17,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim4.pt
